-3.849508434412721414e+01,-1.088581969129082836e+02,9.020000000000000240e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.020000000000000240e-01
-3.914437076602317234e+01,-1.059364512255332045e+02,8.980000000000000204e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.980000000000000204e-01
-4.043219382771476944e+01,-1.053100369816916100e+02,8.880000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.880000000000000115e-01
-1.829207819810975266e+01,-1.004099217787787239e+02,8.689999999999999947e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.689999999999999947e-01
-2.407144303586706613e+01,-1.014166447673812570e+02,8.159999999999999476e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.159999999999999476e-01
-1.458029142799880340e+01,-9.671842699029488699e+01,8.070000000000000506e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.070000000000000506e-01
-2.829007108913548407e+01,-1.057357500438863127e+02,7.760000000000000231e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.760000000000000231e-01
-2.245727269264031278e+01,-1.033568325926734275e+02,7.259999999999999787e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.259999999999999787e-01
-2.560111764363385589e+01,-1.070218691209788062e+02,6.340000000000000080e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.340000000000000080e-01
-2.557024509813543389e+01,-1.088727888988101569e+02,5.829999999999999627e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.829999999999999627e-01
2.212025817466713562e+01,-2.125979362050161114e+02,1.155000000000000027e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.155000000000000027e+00
2.145744131316244463e+01,-2.112092245920151470e+02,1.139000000000000012e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.139000000000000012e+00
-3.625010859982110389e+01,-1.150591752111560737e+02,1.008000000000000007e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.008000000000000007e+00
-3.468401367407012970e+01,-1.239053488374553211e+02,9.959999999999999964e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.959999999999999964e-01
-3.470034213361795850e+01,-1.225407006335948807e+02,9.899999999999999911e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.899999999999999911e-01
-3.637705502807442315e+01,-1.132018980939882482e+02,9.210000000000000409e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.210000000000000409e-01
-3.151804711386002467e+01,-1.216526075615939959e+02,9.879999999999999893e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.879999999999999893e-01
1.892545368886459656e+01,-1.774292233020543961e+02,1.084999999999999964e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.084999999999999964e+00
2.299181740707531674e+01,-1.820739462167462932e+02,1.084000000000000075e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.084000000000000075e+00
3.553849099910445375e+01,-1.844967016499743409e+02,1.070999999999999952e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.070999999999999952e+00
3.383989716522209079e+01,-1.808506988276885750e+02,1.064000000000000057e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.064000000000000057e+00
3.834373798416461909e+01,-1.814542184276038199e+02,1.030999999999999917e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.030999999999999917e+00
3.433394813009164892e+01,-1.834659061921579450e+02,1.010000000000000009e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.010000000000000009e+00
3.381297765194810978e+01,-1.847214197370633428e+02,1.006999999999999895e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.006999999999999895e+00
2.841261204924434480e+01,-1.820434026644474841e+02,9.899999999999999911e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.899999999999999911e-01
3.346200177587568447e+01,-1.830396748290560822e+02,9.879999999999999893e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.879999999999999893e-01
2.966519928034953679e+01,-1.703860704852253036e+02,9.879999999999999893e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.879999999999999893e-01
2.882173823335114804e+01,-1.842193792230260954e+02,9.879999999999999893e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.879999999999999893e-01
2.301392606128472806e+01,-1.746602518619629620e+02,9.659999999999999698e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.659999999999999698e-01
2.684441103589814048e+01,-1.809403519120793931e+02,9.579999999999999627e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.579999999999999627e-01
2.967415396001562300e+01,-1.846905302035197280e+02,9.559999999999999609e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.559999999999999609e-01
3.133701806051749728e+01,-1.768015666843032250e+02,9.519999999999999574e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.519999999999999574e-01
3.011951748904678894e+01,-1.722560524313230985e+02,9.499999999999999556e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.499999999999999556e-01
2.354627967681735612e+01,-1.761279453218358242e+02,9.449999999999999512e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.449999999999999512e-01
3.681116573197674313e+01,-1.850689095393657908e+02,9.320000000000000506e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.320000000000000506e-01
3.444992714655865029e+01,-1.815666289067203252e+02,9.290000000000000480e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.290000000000000480e-01
2.492152331071719473e+01,-1.702435492241492057e+02,9.250000000000000444e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.250000000000000444e-01
3.246633395434636782e+01,-1.824123208091850472e+02,9.190000000000000391e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.190000000000000391e-01
3.933455192900076725e+01,-1.870609082932270155e+02,9.100000000000000311e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.100000000000000311e-01
3.054615707998815921e+01,-1.790677818323635790e+02,9.090000000000000302e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.090000000000000302e-01
3.761726010456960978e+01,-1.848923183509679404e+02,9.030000000000000249e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.030000000000000249e-01
4.467072969163488949e+01,-1.840734184956927777e+02,8.920000000000000151e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.920000000000000151e-01
2.070223929915670169e+01,-1.784205828034421870e+02,8.890000000000000124e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.890000000000000124e-01
3.901459925023839048e+01,-1.857093387118895293e+02,8.780000000000000027e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.780000000000000027e-01
4.301937169535644045e+01,-1.845194970013562568e+02,8.750000000000000000e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.750000000000000000e-01
4.356701221219356768e+01,-1.834169723115893476e+02,8.739999999999999991e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.739999999999999991e-01
2.667309297403506818e+01,-1.793129779466487150e+02,8.679999999999999938e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.679999999999999938e-01
2.596336653246916981e+01,-1.763008306712186197e+02,8.669999999999999929e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.669999999999999929e-01
4.349228211030922608e+01,-1.822902689516092209e+02,8.659999999999999920e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.659999999999999920e-01
3.377648632591776590e+01,-1.860332422528091172e+02,8.639999999999999902e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.639999999999999902e-01
2.782553724266588802e+01,-1.730947992198293264e+02,8.639999999999999902e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.639999999999999902e-01
2.824586590757220961e+01,-1.807084033180962876e+02,8.619999999999999885e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.619999999999999885e-01
4.551223238313104957e+01,-1.858309688256825893e+02,8.599999999999999867e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.599999999999999867e-01
2.516115382927190680e+01,-1.717613694185901636e+02,8.589999999999999858e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.589999999999999858e-01
2.718828303029481219e+01,-1.753202158252829577e+02,8.509999999999999787e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.509999999999999787e-01
2.829729279001150388e+01,-1.771747067175511177e+02,8.289999999999999591e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.289999999999999591e-01
2.668020443909242800e+01,-1.781605428090079215e+02,8.289999999999999591e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.289999999999999591e-01
2.956731540951971127e+01,-1.754292488836346422e+02,8.090000000000000524e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.090000000000000524e-01
4.454116391517221984e+01,-1.870496273240252094e+02,7.660000000000000142e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.660000000000000142e-01
4.154360541029461018e+01,-1.824616268016580705e+02,7.409999999999999920e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.409999999999999920e-01
2.409870309221558315e+01,-1.842370510588353625e+02,6.580000000000000293e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.580000000000000293e-01
3.040655871549434863e+01,-1.880335903255489995e+02,6.490000000000000213e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.490000000000000213e-01
2.024474440209939985e+01,-1.816673290081208165e+02,6.209999999999999964e-01,5.999999999999999778e-01,5.999999999999999778e-01,6.209999999999999964e-01
2.171355017017200595e+01,-1.194726648881440099e+02,1.161999999999999922e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.161999999999999922e+00
2.237364578290097583e+01,-1.224989171303104314e+02,1.120000000000000107e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.120000000000000107e+00
2.167471271405555200e+01,-1.209408946147444652e+02,1.088999999999999968e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.088999999999999968e+00
2.123690981773566477e+01,-1.220096048413824690e+02,1.028999999999999915e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.028999999999999915e+00
-5.208851321052014782e+01,-1.214807347069714467e+02,1.268000000000000016e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.268000000000000016e+00
5.759056019894685363e+01,-1.925973444516679649e+02,1.346000000000000085e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.346000000000000085e+00
5.627218596604373602e+01,-1.925011851912205429e+02,1.280000000000000027e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.280000000000000027e+00
5.961806831877306223e+01,-1.934827517230834246e+02,1.254999999999999893e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.254999999999999893e+00
5.884789248254801919e+01,-1.917968856124176398e+02,1.239999999999999991e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.239999999999999991e+00
6.159102623670548127e+01,-1.918346488920354886e+02,1.227999999999999980e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.227999999999999980e+00
5.549139902032445804e+01,-1.936296483048734274e+02,1.225999999999999979e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.225999999999999979e+00
6.317885341697651569e+01,-1.919820553781190426e+02,1.193000000000000060e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.193000000000000060e+00
5.769010953962709465e+01,-1.903589114495110834e+02,1.155000000000000027e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.155000000000000027e+00
6.325259430553671081e+01,-1.946372176202764877e+02,1.153999999999999915e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.153999999999999915e+00
6.556261303569003474e+01,-1.980603671356671214e+02,1.127999999999999892e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.127999999999999892e+00
6.619587578208557943e+01,-1.968126867125189676e+02,1.127999999999999892e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.127999999999999892e+00
6.940364457541983256e+01,-2.058361261259567243e+02,1.106999999999999984e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.106999999999999984e+00
5.728089197139721023e+01,-1.947500660492151496e+02,1.106000000000000094e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.106000000000000094e+00
6.470366808292921235e+01,-1.943045570437946594e+02,1.080999999999999961e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.080999999999999961e+00
5.552756930249370981e+01,-1.895578380725866339e+02,1.068000000000000060e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.068000000000000060e+00
5.681285006830562168e+01,-1.885414700516380719e+02,1.058999999999999941e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.058999999999999941e+00
6.216427049703337104e+01,-1.893613366553094295e+02,1.014999999999999902e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.014999999999999902e+00
6.308155263900570731e+01,-1.890916638552587301e+02,1.012000000000000011e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.012000000000000011e+00
6.042254405234381665e+01,-1.866080768818569595e+02,9.769999999999999796e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.769999999999999796e-01
5.128898720303084957e+01,-1.920905402918990035e+02,9.599999999999999645e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.599999999999999645e-01
6.138206841427926008e+01,-1.881875381363045960e+02,9.549999999999999600e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.549999999999999600e-01
5.863721951457392123e+01,-1.982726132258550535e+02,9.529999999999999583e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.529999999999999583e-01
5.819226855093147321e+01,-1.878118981967590457e+02,9.409999999999999476e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.409999999999999476e-01
6.720336109654232359e+01,-1.941944961111032626e+02,9.260000000000000453e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.260000000000000453e-01
5.346589249474648398e+01,-1.911452368823434824e+02,9.150000000000000355e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.150000000000000355e-01
6.158502843231521240e+01,-1.854290883473077542e+02,9.150000000000000355e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.150000000000000355e-01
5.395662469322234500e+01,-1.895192236427550654e+02,9.030000000000000249e-01,5.999999999999999778e-01,5.999999999999999778e-01,9.030000000000000249e-01
5.412929805195518185e+01,-1.953432295924747564e+02,8.880000000000000115e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.880000000000000115e-01
6.929591745736357211e+01,-1.990085386314130744e+02,8.649999999999999911e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.649999999999999911e-01
6.402540993492957000e+01,-1.858428574858254194e+02,8.449999999999999734e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.449999999999999734e-01
6.111040686699282531e+01,-1.813029916225073919e+02,8.149999999999999467e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.149999999999999467e-01
6.367315491304360364e+01,-1.836922538680817922e+02,8.100000000000000533e-01,5.999999999999999778e-01,5.999999999999999778e-01,8.100000000000000533e-01
6.398597547823563048e+01,-1.876923692571671438e+02,7.970000000000000417e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.970000000000000417e-01
6.471050924379937896e+01,-1.880314822932494678e+02,7.880000000000000338e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.880000000000000338e-01
6.558858745816908709e+01,-1.884641263002486085e+02,7.870000000000000329e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.870000000000000329e-01
6.344021481083706249e+01,-1.823105929183120111e+02,7.780000000000000249e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.780000000000000249e-01
5.971388261171058076e+01,-1.821544182500212230e+02,7.159999999999999698e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.159999999999999698e-01
6.466939225768763322e+01,-1.870764413925753331e+02,7.079999999999999627e-01,5.999999999999999778e-01,5.999999999999999778e-01,7.079999999999999627e-01
6.589907667828816784e+01,-1.833821475003903743e+02,5.749999999999999556e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.749999999999999556e-01
6.499580956426076739e+01,-2.051933956799806253e+02,1.346999999999999975e+00,5.999999999999999778e-01,5.999999999999999778e-01,1.346999999999999975e+00
